Code national BSS|Code côte chronique|Côte chronique définie pour le point d'eau|Date de la mesure|Profondeur relative/repère de mesure|Côte NGF|Code continuité|Continuité|Code mode obtention|Mode obtention|Code qualification|Qualification de la mesure|Code statut de la mesure|Statut de la mesure|Code nature de la mesure|Nature de la mesure|Profondeur début site de mesure|Profondeur fin site de mesure|X_WGS84|Y_WGS84|Producteur de données|
01198X0002/S1|2|Profondeur relative|11/10/2012 00:00:00|25.79|34.52|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/10/2012 00:00:00|25.79|34.52|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/10/2012 00:00:00|25.78|34.53|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/10/2012 00:00:00|25.71|34.60|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/10/2012 00:00:00|25.72|34.59|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/10/2012 00:00:00|25.71|34.60|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/10/2012 00:00:00|25.70|34.61|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/10/2012 00:00:00|25.70|34.61|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/10/2012 00:00:00|25.75|34.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/10/2012 00:00:00|25.78|34.53|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/10/2012 00:00:00|25.75|34.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/10/2012 00:00:00|25.72|34.59|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/10/2012 00:00:00|25.70|34.61|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/10/2012 22:00:00|25.62|34.69|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/10/2012 19:00:00|25.61|34.70|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/10/2012 18:00:00|25.60|34.71|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/10/2012 00:00:00|25.61|34.70|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/10/2012 00:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/10/2012 23:00:00|25.65|34.66|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/10/2012 23:00:00|25.62|34.69|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/10/2012 22:00:00|25.54|34.77|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/11/2012 08:00:00|25.51|34.80|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/11/2012 00:00:00|25.55|34.76|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/11/2012 08:00:00|25.62|34.69|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/11/2012 15:00:00|25.60|34.71|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/11/2012 00:00:00|25.61|34.70|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/11/2012 00:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/11/2012 05:00:00|25.73|34.58|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/11/2012 19:00:00|25.69|34.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/11/2012 21:00:00|25.62|34.69|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/11/2012 16:00:00|25.57|34.74|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/11/2012 00:00:00|25.59|34.72|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/11/2012 00:00:00|25.70|34.61|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/11/2012 02:00:00|25.75|34.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/11/2012 20:00:00|25.73|34.58|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/11/2012 23:00:00|25.72|34.59|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/11/2012 23:00:00|25.69|34.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/11/2012 09:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/11/2012 00:00:00|25.68|34.63|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/11/2012 21:00:00|25.71|34.60|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/11/2012 22:00:00|25.70|34.61|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/11/2012 10:00:00|25.69|34.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/11/2012 23:00:00|25.73|34.58|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/11/2012 08:00:00|25.71|34.60|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/11/2012 23:00:00|25.68|34.63|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/11/2012 00:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/11/2012 16:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/11/2012 10:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/11/2012 00:00:00|25.69|34.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/11/2012 01:00:00|25.72|34.59|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/11/2012 09:00:00|25.71|34.60|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/12/2012 00:00:00|25.72|34.59|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/12/2012 01:00:00|25.73|34.58|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/12/2012 23:00:00|25.69|34.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/12/2012 07:00:00|25.67|34.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/12/2012 10:00:00|25.64|34.67|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/12/2012 00:00:00|25.65|34.66|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/12/2012 23:00:00|25.56|34.75|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/12/2012 23:00:00|25.47|34.84|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/12/2012 18:00:00|25.37|34.94|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/12/2012 00:00:00|25.38|34.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/12/2012 01:00:00|25.45|34.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/12/2012 08:00:00|25.45|34.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/12/2012 00:00:00|25.46|34.85|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/12/2012 23:00:00|25.44|34.87|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/12/2012 17:00:00|25.34|34.97|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/12/2012 23:00:00|25.25|35.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/12/2012 23:00:00|25.10|35.21|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/12/2012 23:00:00|24.97|35.34|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/12/2012 23:00:00|24.80|35.51|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/12/2012 12:00:00|24.75|35.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/12/2012 23:00:00|24.75|35.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/12/2012 14:00:00|24.67|35.64|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/12/2012 23:00:00|24.69|35.62|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/12/2012 23:00:00|24.50|35.81|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/12/2012 00:00:00|24.51|35.80|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/12/2012 23:00:00|24.36|35.95|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/01/2013 06:00:00|24.32|35.99|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/01/2013 00:00:00|24.39|35.92|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/01/2013 00:00:00|24.45|35.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/01/2013 22:00:00|24.43|35.88|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/01/2013 21:00:00|24.37|35.94|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/01/2013 23:00:00|24.29|36.02|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/01/2013 23:00:00|24.21|36.10|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/01/2013 22:00:00|24.19|36.12|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/01/2013 22:00:00|24.12|36.19|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/01/2013 22:00:00|24.04|36.27|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/01/2013 00:00:00|24.04|36.27|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/01/2013 22:00:00|23.95|36.36|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/01/2013 01:00:00|23.95|36.36|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/01/2013 23:00:00|23.84|36.47|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/01/2013 09:00:00|23.79|36.52|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/01/2013 17:00:00|23.76|36.55|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/01/2013 23:00:00|23.75|36.56|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/01/2013 23:00:00|23.53|36.78|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/01/2013 22:00:00|23.46|36.85|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/01/2013 22:00:00|23.45|36.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/01/2013 13:00:00|23.42|36.89|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/01/2013 16:00:00|23.40|36.91|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/01/2013 00:00:00|23.42|36.89|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/01/2013 03:00:00|23.45|36.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/01/2013 23:00:00|23.43|36.88|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/01/2013 05:00:00|23.37|36.94|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/01/2013 10:00:00|23.31|37.00|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/01/2013 00:00:00|23.34|36.97|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/01/2013 23:00:00|23.29|37.02|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/01/2013 08:00:00|23.26|37.05|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/01/2013 23:00:00|23.25|37.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/02/2013 21:00:00|23.02|37.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/02/2013 00:00:00|23.02|37.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/02/2013 23:00:00|23.09|37.22|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/02/2013 23:00:00|23.02|37.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/02/2013 23:00:00|22.84|37.47|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/02/2013 09:00:00|22.79|37.52|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/02/2013 22:00:00|22.87|37.44|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/02/2013 07:00:00|22.84|37.47|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/02/2013 23:00:00|22.77|37.54|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/02/2013 23:00:00|22.51|37.80|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/02/2013 01:00:00|22.50|37.81|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/02/2013 00:00:00|22.55|37.76|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/02/2013 23:00:00|22.53|37.78|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/02/2013 23:00:00|22.38|37.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/02/2013 01:00:00|22.38|37.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/02/2013 23:00:00|22.31|38.00|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/02/2013 23:00:00|22.20|38.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/02/2013 20:00:00|22.15|38.16|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/02/2013 23:00:00|22.10|38.21|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/02/2013 18:00:00|22.06|38.25|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/02/2013 23:00:00|22.00|38.31|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/02/2013 20:00:00|21.94|38.37|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/02/2013 18:00:00|21.92|38.39|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/02/2013 18:00:00|21.89|38.42|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-0.37974600807799|49.2138266561553|BRGM|
