Code national BSS|Code côte chronique|Côte chronique définie pour le point d'eau|Date de la mesure|Profondeur relative/repère de mesure|Côte NGF|Code continuité|Continuité|Code mode obtention|Mode obtention|Code qualification|Qualification de la mesure|Code statut de la mesure|Statut de la mesure|Code nature de la mesure|Nature de la mesure|Profondeur début site de mesure|Profondeur fin site de mesure|X_WGS84|Y_WGS84|Producteur de données|
01168X0065/P|2|Profondeur relative|10/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/08/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/08/2011 00:00:00|4.13|7.26|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/08/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/08/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/08/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/08/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/08/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/08/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/08/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/08/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/08/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/08/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/08/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/08/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|31/08/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/09/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/09/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/09/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/09/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/09/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/09/2011 00:00:00|4.13|7.26|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/09/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/09/2011 00:00:00|4.13|7.26|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/09/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/09/2011 00:00:00|4.15|7.24|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/09/2011 00:00:00|4.17|7.22|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/09/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/09/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/10/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/10/2011 00:00:00|4.19|7.20|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/10/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/10/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/10/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/10/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/10/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/10/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/10/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/10/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/10/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|31/10/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/11/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/11/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/11/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/11/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/11/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/11/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/11/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/11/2011 00:00:00|4.23|7.16|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/11/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/11/2011 00:00:00|4.25|7.14|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/11/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/11/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/11/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/12/2011 00:00:00|4.30|7.09|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/12/2011 00:00:00|4.28|7.11|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/12/2011 00:00:00|4.26|7.13|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/12/2011 00:00:00|4.21|7.18|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/12/2011 00:00:00|4.13|7.26|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/12/2011 00:00:00|4.09|7.30|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/12/2011 00:00:00|4.07|7.32|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/12/2011 00:00:00|4.07|7.32|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/12/2011 00:00:00|4.05|7.34|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/12/2011 00:00:00|4.03|7.36|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/12/2011 00:00:00|4.03|7.36|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/12/2011 00:00:00|4.00|7.39|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/12/2011 00:00:00|3.98|7.41|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/12/2011 00:00:00|3.96|7.43|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/12/2011 00:00:00|3.91|7.48|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/12/2011 00:00:00|3.84|7.55|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/12/2011 00:00:00|3.77|7.62|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/12/2011 00:00:00|3.78|7.61|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/12/2011 00:00:00|3.76|7.63|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/12/2011 00:00:00|3.76|7.63|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/12/2011 00:00:00|3.74|7.65|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/12/2011 00:00:00|3.74|7.65|2|Point courant|1|Valeur mesurée|1|Correcte|2|NV1|||||-1.49757238633103|49.2149320479043|BRGM|
